3.024970591068267822e-01,-2.633123993873596191e-01,-2.806130349636077881e-01,-3.496447503566741943e-01,-2.892342805862426758e-01,-3.094797730445861816e-01,-3.096960484981536865e-01,3.275871872901916504e-01,2.180358171463012695e-01,2.992797195911407471e-01,3.201721012592315674e-01,-3.172486424446105957e-01,3.067082166671752930e-01,2.881580591201782227e-01,-3.015473484992980957e-01,-3.172616064548492432e-01,-3.148610293865203857e-01,-2.917390465736389160e-01,3.062828481197357178e-01,3.574258387088775635e-01,2.755815982818603516e-01,3.181397318840026855e-01,-2.964788973331451416e-01,-2.893718481063842773e-01,8.120082318782806396e-02,-2.903237938880920410e-01,-3.103305101394653320e-01,-3.199654221534729004e-01,-3.092586696147918701e-01,3.075427412986755371e-01,2.917233705520629883e-01,3.017476201057434082e-01
3.183438181877136230e-01,-2.082157582044601440e-01,-2.215863913297653198e-01,-2.579367458820343018e-01,-3.034804463386535645e-01,-3.146808743476867676e-01,-3.185367882251739502e-01,2.639809250831604004e-01,2.009227424860000610e-01,3.020700812339782715e-01,3.089461922645568848e-01,-3.110145330429077148e-01,3.130019903182983398e-01,2.835662364959716797e-01,-3.218913078308105469e-01,-3.124975562095642090e-01,-3.135735690593719482e-01,-3.138591945171356201e-01,2.980434298515319824e-01,3.145808875560760498e-01,2.927367091178894043e-01,3.087539374828338623e-01,-3.076677322387695312e-01,-3.131368160247802734e-01,-2.538650669157505035e-02,-2.843140959739685059e-01,-3.172301948070526123e-01,-3.169515728950500488e-01,-3.139785826206207275e-01,2.698823511600494385e-01,2.710916697978973389e-01,3.140837252140045166e-01
3.622131645679473877e-01,-3.839967548847198486e-01,-3.650584518909454346e-01,-2.439383119344711304e-01,-3.742751479148864746e-01,-3.659434616565704346e-01,-3.614417910575866699e-01,3.136251568794250488e-01,4.046071171760559082e-01,3.809075057506561279e-01,3.626385331153869629e-01,-3.393535614013671875e-01,3.729012310504913330e-01,3.267486989498138428e-01,-3.602916896343231201e-01,-3.554691076278686523e-01,-3.593580722808837891e-01,-3.643718361854553223e-01,3.648821115493774414e-01,1.193289011716842651e-01,3.656180202960968018e-01,3.170924484729766846e-01,-3.675371706485748291e-01,-3.650280833244323730e-01,-4.986412227153778076e-01,-2.963406741619110107e-01,-3.582096397876739502e-01,-3.487177789211273193e-01,-3.608229756355285645e-01,3.356246948242187500e-01,3.452686071395874023e-01,3.675675094127655029e-01
2.761445343494415283e-01,-2.773029506206512451e-01,-2.696847319602966309e-01,-1.777287125587463379e-01,-2.866330444812774658e-01,-2.768120169639587402e-01,-2.706213295459747314e-01,2.023219764232635498e-01,3.149789571762084961e-01,2.933867573738098145e-01,2.644493281841278076e-01,-2.561601698398590088e-01,2.795668542385101318e-01,2.615063488483428955e-01,-2.755851745605468750e-01,-2.598143219947814941e-01,-2.625038921833038330e-01,-2.825957238674163818e-01,2.788710892200469971e-01,2.620165050029754639e-01,2.852385342121124268e-01,2.505374252796173096e-01,-2.839032411575317383e-01,-2.863360643386840820e-01,-4.478448629379272461e-01,-2.465350776910781860e-01,-2.589046359062194824e-01,-2.641826868057250977e-01,-2.684805989265441895e-01,2.605877816677093506e-01,2.445299774408340454e-01,2.718641161918640137e-01
2.889066934585571289e-01,-2.397013008594512939e-01,-2.479294836521148682e-01,-2.559366822242736816e-01,-2.795853912830352783e-01,-2.843114435672760010e-01,-2.893700301647186279e-01,2.737402617931365967e-01,2.014271765947341919e-01,2.807992100715637207e-01,2.867327332496643066e-01,-2.830039560794830322e-01,2.861436009407043457e-01,2.843136191368103027e-01,-2.908296883106231689e-01,-2.883989214897155762e-01,-2.934691607952117920e-01,-2.792275249958038330e-01,2.811385095119476318e-01,2.497923076152801514e-01,2.589465081691741943e-01,2.894956767559051514e-01,-2.829377353191375732e-01,-2.755019068717956543e-01,7.245440781116485596e-02,-2.649852335453033447e-01,-2.909569740295410156e-01,-2.941412031650543213e-01,-2.868633866310119629e-01,2.692226767539978027e-01,2.712643742561340332e-01,2.900270819664001465e-01
3.527868688106536865e-01,-3.548644185066223145e-01,-3.305152952671051025e-01,-2.044844478368759155e-01,-3.615261316299438477e-01,-3.504858016967773438e-01,-3.552810549736022949e-01,2.831286489963531494e-01,3.332221210002899170e-01,3.622183799743652344e-01,3.465662002563476562e-01,-3.327658474445343018e-01,3.559614121913909912e-01,3.320833146572113037e-01,-3.487333953380584717e-01,-3.402353227138519287e-01,-3.517220616340637207e-01,-3.590183854103088379e-01,3.431678116321563721e-01,1.721723824739456177e-01,3.449775278568267822e-01,2.852279841899871826e-01,-3.565074503421783447e-01,-3.527024686336517334e-01,-5.298030972480773926e-01,-2.899943590164184570e-01,-3.516093194484710693e-01,-3.471159338951110840e-01,-3.482600748538970947e-01,3.201691210269927979e-01,3.311616182327270508e-01,3.517817258834838867e-01
3.222879171371459961e-01,-3.008738458156585693e-01,-2.781877517700195312e-01,-2.670439183712005615e-01,-3.174856007099151611e-01,-3.243365883827209473e-01,-3.279903531074523926e-01,2.972460091114044189e-01,2.443998754024505615e-01,3.222087621688842773e-01,3.230719268321990967e-01,-3.212735950946807861e-01,3.276614248752593994e-01,2.800376117229461670e-01,-3.211884498596191406e-01,-3.227041959762573242e-01,-3.257883191108703613e-01,-3.221459388732910156e-01,3.197037875652313232e-01,2.703319489955902100e-01,3.029060065746307373e-01,3.047933280467987061e-01,-3.202034235000610352e-01,-3.139486908912658691e-01,-3.207780420780181885e-02,-2.969826459884643555e-01,-3.246451914310455322e-01,-3.294777572154998779e-01,-3.282489776611328125e-01,2.901757657527923584e-01,3.109534680843353271e-01,3.213844597339630127e-01
3.218183219432830811e-01,-2.728284597396850586e-01,-3.361199796199798584e-01,-3.995766043663024902e-01,-3.120402991771697998e-01,-3.264607787132263184e-01,-3.198837041854858398e-01,3.367982506752014160e-01,2.957495152950286865e-01,3.170424699783325195e-01,3.152963817119598389e-01,-3.217639327049255371e-01,3.205024898052215576e-01,3.472759425640106201e-01,-3.229286670684814453e-01,-3.219973742961883545e-01,-3.320309817790985107e-01,-3.093406558036804199e-01,3.024717569351196289e-01,3.432797789573669434e-01,3.210041821002960205e-01,3.426406681537628174e-01,-3.175492286682128906e-01,-3.262393176555633545e-01,1.743138581514358521e-01,-2.967914938926696777e-01,-3.400533199310302734e-01,-3.232557177543640137e-01,-3.228921592235565186e-01,3.221807181835174561e-01,3.313161432743072510e-01,3.313536345958709717e-01
3.081692755222320557e-01,-3.513000309467315674e-01,-3.305804729461669922e-01,-3.203947544097900391e-01,-3.170473873615264893e-01,-3.155826330184936523e-01,-3.070469796657562256e-01,3.061178028583526611e-01,2.741671800613403320e-01,3.126208186149597168e-01,3.093904554843902588e-01,-3.045802414417266846e-01,3.163961768150329590e-01,3.351486921310424805e-01,-3.062529563903808594e-01,-3.018420934677124023e-01,-3.125580251216888428e-01,-3.040411472320556641e-01,3.140065968036651611e-01,-5.889695137739181519e-03,3.264756202697753906e-01,2.950827181339263916e-01,-3.114145398139953613e-01,-3.078457117080688477e-01,-2.109835445880889893e-01,-2.980659306049346924e-01,-3.169695734977722168e-01,-3.082252144813537598e-01,-3.033781945705413818e-01,3.200818300247192383e-01,3.205358684062957764e-01,3.085833191871643066e-01
3.029769957065582275e-01,-2.826175987720489502e-01,-2.688882946968078613e-01,-2.677091658115386963e-01,-3.015250563621520996e-01,-2.961766719818115234e-01,-3.002931475639343262e-01,2.965773940086364746e-01,2.076596766710281372e-01,3.006884455680847168e-01,3.105603754520416260e-01,-3.083323538303375244e-01,3.015281558036804199e-01,2.798523604869842529e-01,-3.022138178348541260e-01,-3.105649054050445557e-01,-3.043783307075500488e-01,-2.950011491775512695e-01,2.984413504600524902e-01,2.218340635299682617e-01,2.826305925846099854e-01,2.998055219650268555e-01,-2.972673475742340088e-01,-2.927568256855010986e-01,-1.369889229536056519e-01,-2.822460830211639404e-01,-2.969866693019866943e-01,-3.060543537139892578e-01,-3.048472702503204346e-01,2.923738062381744385e-01,2.851753830909729004e-01,3.021040558815002441e-01
3.690959513187408447e-01,-4.396570324897766113e-01,-4.567328989505767822e-01,-4.835824072360992432e-01,-3.800211846828460693e-01,-3.747176527976989746e-01,-3.695346117019653320e-01,4.231456220149993896e-01,2.113884240388870239e-01,3.642843067646026611e-01,3.710209131240844727e-01,-3.791930079460144043e-01,3.659646511077880859e-01,4.592934846878051758e-01,-3.762708008289337158e-01,-3.578782975673675537e-01,-3.855308294296264648e-01,-3.641070723533630371e-01,3.602299392223358154e-01,3.363450765609741211e-01,4.213888347148895264e-01,4.067258834838867188e-01,-3.931900560855865479e-01,-3.935897946357727051e-01,-1.228862479329109192e-01,-3.927259445190429688e-01,-3.930980563163757324e-01,-3.725108802318572998e-01,-3.695141375064849854e-01,4.148015379905700684e-01,4.024185240268707275e-01,3.766622841358184814e-01
3.659717142581939697e-01,-3.415783643722534180e-01,-3.712981343269348145e-01,-3.949339687824249268e-01,-3.549586236476898193e-01,-3.657435178756713867e-01,-3.609930574893951416e-01,3.701874017715454102e-01,1.622827053070068359e-01,3.596839904785156250e-01,3.732038438320159912e-01,-3.649192154407501221e-01,3.481660485267639160e-01,4.223255813121795654e-01,-3.571251332759857178e-01,-3.524214327335357666e-01,-3.789301216602325439e-01,-3.541044592857360840e-01,3.589456081390380859e-01,3.236977756023406982e-01,3.636297881603240967e-01,3.527149856090545654e-01,-3.677108883857727051e-01,-3.532471358776092529e-01,-1.620578616857528687e-01,-3.673038780689239502e-01,-3.816566169261932373e-01,-3.684670925140380859e-01,-3.567675352096557617e-01,3.783250749111175537e-01,3.583262860774993896e-01,3.762430846691131592e-01
3.362233936786651611e-01,-3.982658982276916504e-01,-3.759554624557495117e-01,-2.127806246280670166e-01,-3.613445460796356201e-01,-3.337569236755371094e-01,-3.291314542293548584e-01,2.740836739540100098e-01,4.666298031806945801e-01,3.630596697330474854e-01,3.298311829566955566e-01,-3.075463771820068359e-01,3.460370600223541260e-01,2.950035929679870605e-01,-3.283883035182952881e-01,-3.198575973510742188e-01,-3.208360075950622559e-01,-3.531472980976104736e-01,3.359352946281433105e-01,2.755939662456512451e-01,3.416540622711181641e-01,3.140091001987457275e-01,-3.494276702404022217e-01,-3.538535535335540771e-01,-6.330516338348388672e-01,-3.100997209548950195e-01,-3.240655362606048584e-01,-3.197215497493743896e-01,-3.277508020401000977e-01,3.319718539714813232e-01,3.227873444557189941e-01,3.238703906536102295e-01
3.194656372070312500e-01,-3.547089397907257080e-01,-3.472812175750732422e-01,-2.055150568485260010e-01,-3.312799036502838135e-01,-3.266392350196838379e-01,-3.232760131359100342e-01,2.725120186805725098e-01,3.633647561073303223e-01,3.405390381813049316e-01,3.199219405651092529e-01,-3.029714524745941162e-01,3.339558243751525879e-01,3.167291879653930664e-01,-3.169066905975341797e-01,-3.120989203453063965e-01,-3.175659179687500000e-01,-3.288745582103729248e-01,3.234082162380218506e-01,1.814317107200622559e-01,3.366566002368927002e-01,2.828266918659210205e-01,-3.240058124065399170e-01,-3.293199837207794189e-01,-6.079607009887695312e-01,-2.924380600452423096e-01,-3.200934827327728271e-01,-3.167674839496612549e-01,-3.226203918457031250e-01,3.081168234348297119e-01,3.144773244857788086e-01,3.241745829582214355e-01
3.116447627544403076e-01,-3.523421883583068848e-01,-2.791246771812438965e-01,-3.216859698295593262e-01,-3.216327726840972900e-01,-3.165330886840820312e-01,-3.068686425685882568e-01,2.763175964355468750e-01,3.790856301784515381e-01,3.205898702144622803e-01,3.097856640815734863e-01,-2.887361347675323486e-01,3.215599060058593750e-01,3.192524611949920654e-01,-3.085638284683227539e-01,-3.147616088390350342e-01,-3.220345973968505859e-01,-3.299518227577209473e-01,3.299160301685333252e-01,1.371683478355407715e-01,3.289562761783599854e-01,2.785570919513702393e-01,-3.166083395481109619e-01,-3.225359022617340088e-01,-2.087727636098861694e-01,-2.837360799312591553e-01,-3.193435072898864746e-01,-2.998178005218505859e-01,-3.163052201271057129e-01,3.129827380180358887e-01,3.367545306682586670e-01,3.274592757225036621e-01
3.924458324909210205e-01,-3.838869333267211914e-01,-3.605346679687500000e-01,-2.940163314342498779e-01,-3.925586938858032227e-01,-3.883053362369537354e-01,-3.957648277282714844e-01,3.530793190002441406e-01,3.674690723419189453e-01,3.964912891387939453e-01,3.917797207832336426e-01,-3.780663013458251953e-01,3.991545438766479492e-01,3.700028061866760254e-01,-3.822403550148010254e-01,-3.904685080051422119e-01,-3.917828798294067383e-01,-3.875271081924438477e-01,3.774391412734985352e-01,8.765511214733123779e-02,3.762469589710235596e-01,3.305479288101196289e-01,-3.825225830078125000e-01,-3.834826052188873291e-01,-3.390009403228759766e-01,-3.037384152412414551e-01,-3.993288874626159668e-01,-3.909947574138641357e-01,-4.005616307258605957e-01,3.463725447654724121e-01,3.792580664157867432e-01,3.931223750114440918e-01
2.755476832389831543e-01,-1.937582492828369141e-01,-2.385025769472122192e-01,-2.301072925329208374e-01,-2.758350074291229248e-01,-2.834276854991912842e-01,-2.797360122203826904e-01,2.357072830200195312e-01,1.679680645465850830e-01,2.801905274391174316e-01,2.750384807586669922e-01,-2.770802974700927734e-01,2.781053781509399414e-01,2.631789445877075195e-01,-2.811331152915954590e-01,-2.765320241451263428e-01,-2.886372804641723633e-01,-2.824283242225646973e-01,2.664555311203002930e-01,3.210363984107971191e-01,2.703898549079895020e-01,2.873699069023132324e-01,-2.757247984409332275e-01,-2.809470593929290771e-01,-1.865932717919349670e-02,-2.790793180465698242e-01,-2.850163280963897705e-01,-2.742646932601928711e-01,-2.780508995056152344e-01,2.519824206829071045e-01,2.708115279674530029e-01,2.831251621246337891e-01
3.083738088607788086e-01,-2.867210507392883301e-01,-2.693031132221221924e-01,-1.852342337369918823e-01,-3.135523796081542969e-01,-3.180681765079498291e-01,-3.265643715858459473e-01,2.859551310539245605e-01,3.103953897953033447e-01,3.240201473236083984e-01,3.146376013755798340e-01,-2.957241833209991455e-01,3.286985754966735840e-01,2.577814757823944092e-01,-3.090670406818389893e-01,-3.156060576438903809e-01,-3.184746205806732178e-01,-3.220172822475433350e-01,3.175416588783264160e-01,2.081753164529800415e-01,2.985292673110961914e-01,2.870191335678100586e-01,-3.187279403209686279e-01,-3.178754448890686035e-01,-3.001148104667663574e-01,-3.001219630241394043e-01,-3.112766444683074951e-01,-3.232886195182800293e-01,-3.210548460483551025e-01,2.895623147487640381e-01,3.034629523754119873e-01,3.128605782985687256e-01
3.266010284423828125e-01,-3.615918457508087158e-01,-3.382578492164611816e-01,-3.154248595237731934e-01,-3.322474658489227295e-01,-3.268093764781951904e-01,-3.200268745422363281e-01,3.082557618618011475e-01,3.670238852500915527e-01,3.324744701385498047e-01,3.186492323875427246e-01,-3.194617033004760742e-01,3.293538391590118408e-01,3.368612229824066162e-01,-3.263161182403564453e-01,-3.208407759666442871e-01,-3.238047957420349121e-01,-3.210690915584564209e-01,3.216334879398345947e-01,3.749863803386688232e-02,3.404655456542968750e-01,2.974230051040649414e-01,-3.270316421985626221e-01,-3.290092647075653076e-01,-2.717188894748687744e-01,-2.776027917861938477e-01,-3.362984657287597656e-01,-3.213542699813842773e-01,-3.255778253078460693e-01,3.151227831840515137e-01,3.307129740715026855e-01,3.262910544872283936e-01
3.461867868900299072e-01,-3.905743062496185303e-01,-4.087619185447692871e-01,-3.676873445510864258e-01,-3.650385141372680664e-01,-3.509224951267242432e-01,-3.531436622142791748e-01,3.699640929698944092e-01,2.475642710924148560e-01,3.475875258445739746e-01,3.495163619518280029e-01,-3.489769399166107178e-01,3.545971810817718506e-01,3.988722860813140869e-01,-3.511111736297607422e-01,-3.469378054141998291e-01,-3.716464936733245850e-01,-3.477037250995635986e-01,3.336070179939270020e-01,3.194395899772644043e-01,3.895877301692962646e-01,3.644753694534301758e-01,-3.616517484188079834e-01,-3.590755760669708252e-01,-8.060833066701889038e-02,-3.835170567035675049e-01,-3.804338276386260986e-01,-3.524070382118225098e-01,-3.566100001335144043e-01,3.743678033351898193e-01,3.786322474479675293e-01,3.504973649978637695e-01
2.911003232002258301e-01,-3.088868260383605957e-01,-2.974275350570678711e-01,-2.142903357744216919e-01,-3.011958003044128418e-01,-2.992293536663055420e-01,-2.916032075881958008e-01,2.535682320594787598e-01,2.995186746120452881e-01,3.037117421627044678e-01,2.850172817707061768e-01,-2.807191610336303711e-01,2.976070344448089600e-01,2.685714364051818848e-01,-2.888874709606170654e-01,-2.858836948871612549e-01,-2.821000814437866211e-01,-3.052960336208343506e-01,2.984911799430847168e-01,3.204262852668762207e-01,2.977218329906463623e-01,2.756660878658294678e-01,-2.968420088291168213e-01,-2.995406985282897949e-01,-5.013482570648193359e-01,-2.930929958820343018e-01,-2.804530262947082520e-01,-2.916338741779327393e-01,-2.865757942199707031e-01,2.905345559120178223e-01,2.730185985565185547e-01,2.891370654106140137e-01
3.626819252967834473e-01,-2.874024808406829834e-01,-3.922142088413238525e-01,-4.913599193096160889e-01,-3.580560088157653809e-01,-3.826969563961029053e-01,-3.653090000152587891e-01,3.942193686962127686e-01,8.081789128482341766e-03,3.605962693691253662e-01,3.717761933803558350e-01,-3.828490376472473145e-01,3.486877083778381348e-01,4.379676878452301025e-01,-3.627195060253143311e-01,-3.579109609127044678e-01,-3.885061442852020264e-01,-3.513844311237335205e-01,3.487144708633422852e-01,3.735225498676300049e-01,3.650703132152557373e-01,3.651535809040069580e-01,-3.554947674274444580e-01,-3.613291978836059570e-01,1.995985358953475952e-01,-3.548067510128021240e-01,-3.986195921897888184e-01,-3.648703098297119141e-01,-3.604170978069305420e-01,3.843403160572052002e-01,3.777901530265808105e-01,3.777876496315002441e-01
3.704635500907897949e-01,-2.115778774023056030e-01,-3.824631869792938232e-01,-3.721074461936950684e-01,-3.498809933662414551e-01,-3.584356009960174561e-01,-3.840864300727844238e-01,3.832424283027648926e-01,3.742053508758544922e-01,3.751353919506072998e-01,3.646930158138275146e-01,-3.689624667167663574e-01,3.718062341213226318e-01,3.332775533199310303e-01,-3.617849349975585938e-01,-3.810387253761291504e-01,-3.755648434162139893e-01,-3.498814404010772705e-01,3.222109377384185791e-01,2.212877273559570312e-01,3.638797700405120850e-01,3.791584372520446777e-01,-3.395741879940032959e-01,-3.737323284149169922e-01,3.425733745098114014e-01,-2.755859494209289551e-01,-3.744308650493621826e-01,-3.516732752323150635e-01,-3.750184178352355957e-01,3.223416507244110107e-01,3.927889168262481689e-01,3.682666420936584473e-01
3.079985976219177246e-01,-2.831206321716308594e-01,-2.743936777114868164e-01,-2.039704620838165283e-01,-3.183898329734802246e-01,-3.104145228862762451e-01,-3.076759278774261475e-01,2.625477313995361328e-01,2.934601306915283203e-01,3.194720149040222168e-01,3.080792427062988281e-01,-2.991142570972442627e-01,3.168550431728363037e-01,2.695301473140716553e-01,-3.069182634353637695e-01,-3.057852387428283691e-01,-3.035090863704681396e-01,-3.144252300262451172e-01,3.068872988224029541e-01,2.659538686275482178e-01,3.010942637920379639e-01,2.853850424289703369e-01,-3.036678135395050049e-01,-3.121145367622375488e-01,-4.408837556838989258e-01,-2.828635275363922119e-01,-2.963281869888305664e-01,-3.075675964355468750e-01,-3.098014593124389648e-01,2.999100685119628906e-01,2.918912172317504883e-01,3.054915368556976318e-01
3.141476809978485107e-01,-2.423558086156845093e-01,-3.670771718025207520e-01,-3.964042663574218750e-01,-3.116886019706726074e-01,-3.242579400539398193e-01,-3.251819014549255371e-01,3.330360651016235352e-01,2.812515199184417725e-01,3.258342444896697998e-01,3.131614029407501221e-01,-3.216357827186584473e-01,3.158843219280242920e-01,3.406051397323608398e-01,-3.120240569114685059e-01,-3.150949776172637939e-01,-3.286420106887817383e-01,-3.123134970664978027e-01,2.864321768283843994e-01,1.889354288578033447e-01,3.279360234737396240e-01,3.113484978675842285e-01,-3.090122938156127930e-01,-3.268346190452575684e-01,2.401856333017349243e-01,-2.677765190601348877e-01,-3.335871100425720215e-01,-3.067162036895751953e-01,-3.142884969711303711e-01,2.959627211093902588e-01,3.292838335037231445e-01,3.276081085205078125e-01
3.776007890701293945e-01,-4.089924693107604980e-01,-4.265338182449340820e-01,-4.917127788066864014e-01,-3.734052777290344238e-01,-3.946940600872039795e-01,-3.848190307617187500e-01,4.033903181552886963e-01,3.699572682380676270e-01,3.904308080673217773e-01,3.776020407676696777e-01,-3.879275619983673096e-01,3.856402635574340820e-01,4.121754467487335205e-01,-3.804673850536346436e-01,-3.856074512004852295e-01,-3.845531940460205078e-01,-3.741720020771026611e-01,3.854073882102966309e-01,8.061915636062622070e-03,4.025137126445770264e-01,3.795320987701416016e-01,-3.853164613246917725e-01,-3.765408992767333984e-01,-8.153723552823066711e-03,-3.474372625350952148e-01,-3.892525732517242432e-01,-3.764454126358032227e-01,-3.728053867816925049e-01,3.801610171794891357e-01,4.055304527282714844e-01,3.855426013469696045e-01
2.823030948638916016e-01,-3.103109598159790039e-01,-2.688395380973815918e-01,-2.796446681022644043e-01,-2.763465940952301025e-01,-2.860657572746276855e-01,-2.863582372665405273e-01,2.942157983779907227e-01,2.376657575368881226e-01,2.856402397155761719e-01,2.926133871078491211e-01,-2.882421612739562988e-01,2.929065227508544922e-01,2.447250932455062866e-01,-2.839247286319732666e-01,-2.924180328845977783e-01,-2.845375239849090576e-01,-2.856535911560058594e-01,2.800901532173156738e-01,3.258396685123443604e-01,2.754230797290802002e-01,2.822030782699584961e-01,-2.796020209789276123e-01,-2.740064561367034912e-01,-1.970357298851013184e-01,-2.865666747093200684e-01,-2.795594036579132080e-01,-2.942652106285095215e-01,-2.962909936904907227e-01,2.677372097969055176e-01,2.856212854385375977e-01,2.773791551589965820e-01
3.439731299877166748e-01,-3.280486464500427246e-01,-3.216523826122283936e-01,-2.016463428735733032e-01,-3.600957393646240234e-01,-3.532323837280273438e-01,-3.486018478870391846e-01,2.391971498727798462e-01,3.187040984630584717e-01,3.574848175048828125e-01,3.287397325038909912e-01,-3.212942481040954590e-01,3.489942252635955811e-01,3.087559342384338379e-01,-3.318950235843658447e-01,-3.260059058666229248e-01,-3.324213922023773193e-01,-3.482429087162017822e-01,3.369775116443634033e-01,2.715500891208648682e-01,3.433990776538848877e-01,3.093051910400390625e-01,-3.501144945621490479e-01,-3.540196716785430908e-01,-5.624224543571472168e-01,-2.988119721412658691e-01,-3.395755290985107422e-01,-3.302183747291564941e-01,-3.338463902473449707e-01,3.137289881706237793e-01,3.034824132919311523e-01,3.380098044872283936e-01
2.713945508003234863e-01,-2.662049233913421631e-01,-2.529862523078918457e-01,-2.405986636877059937e-01,-2.695524692535400391e-01,-2.719201147556304932e-01,-2.716747820377349854e-01,2.683089375495910645e-01,2.794187664985656738e-01,2.631327509880065918e-01,2.667015790939331055e-01,-2.610799968242645264e-01,2.719221413135528564e-01,2.751044332981109619e-01,-2.717431187629699707e-01,-2.683817446231842041e-01,-2.802309095859527588e-01,-2.711476087570190430e-01,2.668799757957458496e-01,1.827094107866287231e-01,2.695094048976898193e-01,2.620211839675903320e-01,-2.731156051158905029e-01,-2.738435566425323486e-01,-3.965967521071434021e-02,-2.628252208232879639e-01,-2.874442338943481445e-01,-2.729941606521606445e-01,-2.700615525245666504e-01,2.718977034091949463e-01,2.722492814064025879e-01,2.774063944816589355e-01
3.094805181026458740e-01,-2.576429843902587891e-01,-2.857660949230194092e-01,-3.041985630989074707e-01,-3.093389272689819336e-01,-3.146622180938720703e-01,-3.128469288349151611e-01,2.908419370651245117e-01,2.512997090816497803e-01,3.117456138134002686e-01,3.097493350505828857e-01,-3.025466501712799072e-01,3.111282587051391602e-01,3.182550966739654541e-01,-3.102238178253173828e-01,-3.081709444522857666e-01,-3.135112226009368896e-01,-3.031771183013916016e-01,3.036373555660247803e-01,2.074121385812759399e-01,3.074920475482940674e-01,3.014280796051025391e-01,-3.112893402576446533e-01,-3.112680912017822266e-01,-1.755929738283157349e-01,-2.920543551445007324e-01,-3.208816349506378174e-01,-3.096470534801483154e-01,-3.113216757774353027e-01,2.930778264999389648e-01,3.072354495525360107e-01,3.109248876571655273e-01
3.430351614952087402e-01,-3.168347775936126709e-01,-2.593874335289001465e-01,-2.564740777015686035e-01,-3.268970847129821777e-01,-3.364736139774322510e-01,-3.369066715240478516e-01,3.375171124935150146e-01,2.777530550956726074e-01,3.251861035823822021e-01,3.458135128021240234e-01,-3.408735096454620361e-01,3.354344367980957031e-01,2.869141399860382080e-01,-3.370327353477478027e-01,-3.405369520187377930e-01,-3.411851823329925537e-01,-3.293506205081939697e-01,3.437609076499938965e-01,3.040540218353271484e-01,2.928892374038696289e-01,3.389952480792999268e-01,-3.258289992809295654e-01,-3.202329277992248535e-01,-1.236103847622871399e-01,-3.397060930728912354e-01,-3.294634819030761719e-01,-3.545653820037841797e-01,-3.430388867855072021e-01,3.169934749603271484e-01,3.097885549068450928e-01,3.330231904983520508e-01
2.976820468902587891e-01,-2.695862352848052979e-01,-2.905651628971099854e-01,-2.720901668071746826e-01,-2.975176870822906494e-01,-3.054342269897460938e-01,-3.074031472206115723e-01,3.047653436660766602e-01,2.708195745944976807e-01,3.006113767623901367e-01,3.023393154144287109e-01,-2.965589463710784912e-01,3.040818274021148682e-01,3.040560185909271240e-01,-3.031729757785797119e-01,-3.004331588745117188e-01,-3.180222511291503906e-01,-2.979235351085662842e-01,2.916320860385894775e-01,3.019623756408691406e-01,2.959582507610321045e-01,3.090331852436065674e-01,-3.068861067295074463e-01,-3.042917549610137939e-01,7.528696954250335693e-02,-3.125188052654266357e-01,-3.193223774433135986e-01,-3.058047890663146973e-01,-3.099198043346405029e-01,2.941619157791137695e-01,3.125433325767517090e-01,3.136148750782012939e-01
3.654590547084808350e-01,-3.230136930942535400e-01,-3.041618168354034424e-01,-3.590268492698669434e-01,-3.633268177509307861e-01,-3.778777420520782471e-01,-3.843595981597900391e-01,3.547825217247009277e-01,2.761704325675964355e-01,3.678625822067260742e-01,3.791230916976928711e-01,-3.757463991641998291e-01,3.761997222900390625e-01,3.285391330718994141e-01,-3.655509948730468750e-01,-3.885435163974761963e-01,-3.650152981281280518e-01,-3.654324114322662354e-01,3.647686243057250977e-01,3.438850343227386475e-01,3.462204039096832275e-01,3.519959747791290283e-01,-3.606694042682647705e-01,-3.589178621768951416e-01,-1.447772085666656494e-01,-3.468597233295440674e-01,-3.602225482463836670e-01,-3.877795338630676270e-01,-3.768080770969390869e-01,3.439690470695495605e-01,3.618211746215820312e-01,3.676412105560302734e-01
3.768338263034820557e-01,-3.548035621643066406e-01,-3.536174297332763672e-01,-3.549780547618865967e-01,-3.700106143951416016e-01,-3.694467842578887939e-01,-3.860059976577758789e-01,3.690644800662994385e-01,2.315092235803604126e-01,3.734791576862335205e-01,3.849050998687744141e-01,-3.749596178531646729e-01,3.816258311271667480e-01,3.790817558765411377e-01,-3.764321804046630859e-01,-3.798449933528900146e-01,-3.877567946910858154e-01,-3.671643733978271484e-01,3.610939383506774902e-01,3.537072539329528809e-01,3.571102917194366455e-01,3.702261447906494141e-01,-3.776691854000091553e-01,-3.645654320716857910e-01,-1.170275360345840454e-01,-3.829145431518554688e-01,-3.786944150924682617e-01,-3.847592473030090332e-01,-3.844341635704040527e-01,3.723503053188323975e-01,3.632381558418273926e-01,3.773686289787292480e-01
