-6.411163210868835449e-01,8.058643937110900879e-01,-1.576682180166244507e-01,-2.649815976619720459e-01,-3.649237751960754395e-01,5.299874544143676758e-01,-3.058415353298187256e-01,5.116844773292541504e-01,5.076897740364074707e-01,-6.020275950431823730e-01,6.927589774131774902e-01,-5.010188221931457520e-01,-1.475032418966293335e-01,3.535677790641784668e-01,1.001540720462799072e-01,4.746870994567871094e-01,6.214656233787536621e-01,-3.068517446517944336e-01,-3.509981632232666016e-01,-5.516334176063537598e-01,5.824555754661560059e-01,-1.366472363471984863e+00,4.967175126075744629e-01,-1.068830251693725586e+00,6.796512603759765625e-01,4.446220695972442627e-01,-9.498134255409240723e-01,6.233060956001281738e-01,-2.205883860588073730e-01,1.512937098741531372e-01,-3.620692193508148193e-01,5.923797488212585449e-01
-5.349646210670471191e-01,7.602663040161132812e-01,-3.126008808612823486e-01,-5.167943835258483887e-01,-4.666257202625274658e-01,9.038649797439575195e-01,-2.244403213262557983e-01,1.534250855445861816e+00,7.269126176834106445e-01,-6.636533141136169434e-01,6.168239712715148926e-01,-2.875426113605499268e-01,8.330085128545761108e-02,5.467838644981384277e-01,2.762900292873382568e-01,6.645079851150512695e-01,5.681677460670471191e-01,-4.441886842250823975e-01,-2.336019128561019897e-01,-7.136676907539367676e-01,6.331239342689514160e-01,1.584943085908889771e-01,4.046254456043243408e-01,4.479675292968750000e-01,6.914393305778503418e-01,9.118987321853637695e-01,1.370782375335693359e+00,6.223011016845703125e-01,-5.847672820091247559e-01,1.572586894035339355e-01,-3.582017719745635986e-01,6.275832653045654297e-01
-6.441844105720520020e-01,8.504571914672851562e-01,-3.907943367958068848e-01,-4.273975789546966553e-01,-3.616273403167724609e-01,6.857793927192687988e-01,-2.409305125474929810e-01,6.744908690452575684e-01,6.100036501884460449e-01,-7.078058719635009766e-01,6.998860836029052734e-01,-5.436487793922424316e-01,-4.805606603622436523e-02,4.527528584003448486e-01,4.370793402194976807e-01,6.350761055946350098e-01,6.650424599647521973e-01,-4.275626838207244873e-01,-4.052726626396179199e-01,-6.282972097396850586e-01,7.014823555946350098e-01,-1.054717779159545898e+00,5.898187756538391113e-01,-8.193712234497070312e-01,7.425730824470520020e-01,6.854609251022338867e-01,-3.853740096092224121e-01,6.306778192520141602e-01,-3.436613976955413818e-01,2.489109188318252563e-01,-4.228600263595581055e-01,6.538211107254028320e-01
-5.984538197517395020e-01,1.816103160381317139e-01,-5.098059177398681641e-01,-4.334766045212745667e-02,1.597481220960617065e-02,8.727383613586425781e-01,-1.618374288082122803e-01,-1.575853228569030762e+00,6.108884215354919434e-01,-2.339629977941513062e-01,2.563301324844360352e-01,-5.783631801605224609e-01,4.757959023118019104e-02,6.173553466796875000e-01,4.079443514347076416e-01,-1.012107729911804199e+00,6.379711627960205078e-01,-3.792788684368133545e-01,-2.788425981998443604e-01,-6.232985854148864746e-01,2.303207814693450928e-01,1.163796544075012207e+00,2.800073474645614624e-02,-3.806721925735473633e+00,4.662486016750335693e-01,7.377092838287353516e-01,-2.386409938335418701e-01,5.256951451301574707e-01,-8.024778366088867188e-01,-1.108947768807411194e-01,3.364305198192596436e-02,6.149619817733764648e-01
-5.600313544273376465e-01,6.822192668914794922e-01,-3.846692740917205811e-01,-5.722949504852294922e-01,-5.282437801361083984e-01,4.415357708930969238e-01,-3.092209100723266602e-01,6.352338790893554688e-01,6.815031170845031738e-01,-6.901046037673950195e-01,5.423406958580017090e-01,-2.702291607856750488e-01,2.467783689498901367e-01,3.786623179912567139e-01,5.760922431945800781e-01,4.749009907245635986e-01,4.403712749481201172e-01,-4.636486470699310303e-01,-4.917733073234558105e-01,-5.501301884651184082e-01,6.477022767066955566e-01,3.901051282882690430e-01,4.400233924388885498e-01,-1.114063143730163574e+00,6.118605732917785645e-01,6.431832909584045410e-01,-7.439467310905456543e-01,6.609484553337097168e-01,2.633073329925537109e-01,3.014057278633117676e-01,-1.897891610860824585e-01,5.828045606613159180e-01
-6.282112598419189453e-01,8.793554306030273438e-01,-2.550151348114013672e-01,-5.101028680801391602e-01,-3.094681799411773682e-01,3.393500447273254395e-01,-2.176462709903717041e-01,1.072441339492797852e+00,3.726912140846252441e-01,-6.325425505638122559e-01,6.860623955726623535e-01,-6.284407973289489746e-01,2.933040857315063477e-01,4.774449467658996582e-01,6.157528236508369446e-02,6.021872758865356445e-01,5.522486567497253418e-01,-5.243462324142456055e-01,-5.623023509979248047e-01,-3.810976743698120117e-01,9.196717143058776855e-01,-3.439126908779144287e-01,5.714738368988037109e-01,-6.506164092570543289e-03,7.005644440650939941e-01,5.142167210578918457e-01,-5.905311182141304016e-02,8.533921241760253906e-01,-1.890728324651718140e-01,4.808810949325561523e-01,-3.243435025215148926e-01,7.094610333442687988e-01
-5.504547357559204102e-01,7.155140042304992676e-01,1.383765190839767456e-01,-6.603235006332397461e-01,-6.848305463790893555e-01,4.977981448173522949e-01,-6.119821071624755859e-01,1.629270434379577637e+00,4.054248631000518799e-01,-5.555786490440368652e-01,2.930777668952941895e-01,-4.612778127193450928e-01,3.678459227085113525e-01,3.374095857143402100e-01,1.123976483941078186e-01,6.004794836044311523e-01,6.490763425827026367e-01,-4.869722425937652588e-01,-6.586216092109680176e-01,-3.635604977607727051e-01,9.105892777442932129e-01,4.049663245677947998e-01,4.379920363426208496e-01,-4.844903349876403809e-01,7.608699798583984375e-01,4.598846137523651123e-01,-8.997267484664916992e-01,8.607931733131408691e-01,6.371968984603881836e-02,3.623885810375213623e-01,-2.706452310085296631e-01,7.222757339477539062e-01
-5.924203991889953613e-01,7.966002821922302246e-01,-4.582825899124145508e-01,-4.791545271873474121e-01,-3.016862319782376289e-04,3.681492209434509277e-01,-1.606174558401107788e-01,-1.185712590813636780e-01,5.771947503089904785e-01,-6.979375481605529785e-01,7.066187858581542969e-01,-4.268832504749298096e-01,3.358910232782363892e-02,4.268590211868286133e-01,3.347212076187133789e-01,7.023100256919860840e-01,5.966193675994873047e-01,-4.679330885410308838e-01,-4.263336360454559326e-01,-5.688382983207702637e-01,8.122989535331726074e-01,-8.406038284301757812e-01,4.840124845504760742e-01,-6.329721212387084961e-01,7.449784278869628906e-01,4.533046782016754150e-01,3.823517560958862305e-01,6.547603011131286621e-01,1.800717785954475403e-02,3.930298984050750732e-01,-3.117616474628448486e-01,6.875520348548889160e-01
-7.297483682632446289e-01,9.187579751014709473e-01,-5.513634681701660156e-01,-4.037982821464538574e-01,-4.014418721199035645e-01,1.006475090980529785e-01,2.597302198410034180e-01,-8.533224463462829590e-01,5.631107091903686523e-01,-7.841651439666748047e-01,4.000211060047149658e-01,-6.068699359893798828e-01,2.440394461154937744e-01,5.911204218864440918e-01,1.041675806045532227e-01,7.339001893997192383e-01,5.197850465774536133e-01,-6.523978710174560547e-01,-7.057418227195739746e-01,-2.893151938915252686e-01,8.179428577423095703e-01,-6.450673341751098633e-01,5.453968644142150879e-01,2.109847813844680786e-01,7.447382807731628418e-01,3.849448263645172119e-01,7.277467846870422363e-01,8.597621917724609375e-01,9.522472620010375977e-01,3.525304198265075684e-01,2.104195952415466309e-01,7.058531045913696289e-01
-3.487064242362976074e-01,6.306475400924682617e-01,-2.848972380161285400e-01,-5.900664925575256348e-01,-4.302715361118316650e-01,4.850434064865112305e-01,-3.165972828865051270e-01,6.340042948722839355e-01,6.267054677009582520e-01,-5.568674802780151367e-01,5.253007411956787109e-01,-4.100080132484436035e-01,1.309943646192550659e-01,4.723609387874603271e-01,4.883867800235748291e-01,4.682465493679046631e-01,3.290589153766632080e-01,-3.967020809650421143e-01,-3.278317153453826904e-01,-4.521520137786865234e-01,6.354339122772216797e-01,1.884195506572723389e-01,4.388369917869567871e-01,-1.258521795272827148e+00,5.804977416992187500e-01,5.136610865592956543e-01,-5.807117819786071777e-01,4.612628519535064697e-01,-1.327128410339355469e-01,4.517955482006072998e-01,-3.987277448177337646e-01,5.695093870162963867e-01
-6.813856959342956543e-01,6.641358137130737305e-01,-2.847232222557067871e-01,-3.443278968334197998e-01,-4.507212042808532715e-01,-2.844166755676269531e-01,-4.456789195537567139e-01,-5.590945482254028320e-01,3.146418929100036621e-01,-6.077033281326293945e-01,6.413522958755493164e-01,-5.379395484924316406e-01,5.098295211791992188e-01,5.408768653869628906e-01,-2.873823940753936768e-01,3.431768417358398438e-01,3.839631378650665283e-01,-6.172783374786376953e-01,-6.256950497627258301e-01,-2.418245822191238403e-01,6.083079576492309570e-01,2.034256309270858765e-01,5.482898950576782227e-01,-6.388815045356750488e-01,6.521277427673339844e-01,9.762866050004959106e-02,-1.190861701965332031e+00,7.704250812530517578e-01,-3.705681860446929932e-01,6.620460748672485352e-01,-3.080735206604003906e-01,6.395208835601806641e-01
-5.609558820724487305e-01,5.948873758316040039e-01,5.849160999059677124e-02,-3.534626364707946777e-01,-5.002539157867431641e-01,5.901332497596740723e-01,-5.021503567695617676e-01,2.146733283996582031e+00,5.274753570556640625e-01,-5.611602663993835449e-01,5.792087912559509277e-01,-5.948562026023864746e-01,1.249823048710823059e-01,3.827897608280181885e-01,4.879375696182250977e-01,2.981271743774414062e-01,7.620685696601867676e-01,-4.138913750648498535e-01,-5.371431112289428711e-01,-5.699459314346313477e-01,6.225457191467285156e-01,1.502235233783721924e-01,5.031948685646057129e-01,-7.092657089233398438e-01,5.782755613327026367e-01,6.336925625801086426e-01,-7.170981764793395996e-01,6.487060189247131348e-01,-8.071088194847106934e-01,3.283282816410064697e-01,-4.393568038940429688e-01,5.635844469070434570e-01
-5.981575250625610352e-01,6.027169227600097656e-01,1.288622170686721802e-01,-2.308427989482879639e-01,-3.280336558818817139e-01,6.081254482269287109e-01,-3.371421992778778076e-01,2.321029663085937500e+00,4.075544178485870361e-01,-5.417516827583312988e-01,6.104630231857299805e-01,-6.850234270095825195e-01,1.242679506540298462e-01,5.955391526222229004e-01,5.146239995956420898e-01,1.358735561370849609e-01,7.618087530136108398e-01,-5.192967653274536133e-01,-4.417137801647186279e-01,-5.742291808128356934e-01,5.902532339096069336e-01,1.412596106529235840e-01,6.136965155601501465e-01,-3.643415272235870361e-01,6.140797734260559082e-01,5.570470690727233887e-01,-3.084172606468200684e-01,6.889751553535461426e-01,-8.574456572532653809e-01,3.422053754329681396e-01,-3.930179774761199951e-01,6.150786876678466797e-01
-4.677473008632659912e-01,5.788073539733886719e-01,-4.122165441513061523e-01,-3.829707205295562744e-01,-3.911157846450805664e-01,6.085509061813354492e-01,-3.685911893844604492e-01,-3.593270480632781982e-01,6.586253046989440918e-01,-6.039264202117919922e-01,6.011183261871337891e-01,-3.383322656154632568e-01,1.010383963584899902e-01,4.545225203037261963e-01,2.856403589248657227e-01,4.083916246891021729e-01,4.910955727100372314e-01,-4.535729885101318359e-01,-2.834025025367736816e-01,-5.015886425971984863e-01,5.090162158012390137e-01,2.863538563251495361e-01,4.420442283153533936e-01,-2.417828321456909180e+00,5.485371947288513184e-01,5.334488749504089355e-01,-5.493654012680053711e-01,4.780510067939758301e-01,-6.325974464416503906e-01,3.045078814029693604e-01,-2.511761784553527832e-01,5.433313250541687012e-01
-6.657236218452453613e-01,6.860365271568298340e-01,-3.356756567955017090e-01,-5.314716696739196777e-01,-2.615984082221984863e-01,3.609045147895812988e-01,-9.461903572082519531e-02,6.828858256340026855e-01,6.678239703178405762e-01,-6.965191364288330078e-01,6.064919829368591309e-01,-4.691525697708129883e-01,1.029439046978950500e-01,4.429855942726135254e-01,3.486966192722320557e-01,6.350742578506469727e-01,3.420115113258361816e-01,-6.033478379249572754e-01,-5.422714352607727051e-01,-6.127964258193969727e-01,7.589800953865051270e-01,-4.497532248497009277e-01,4.658151268959045410e-01,2.726157307624816895e-01,6.529944539070129395e-01,5.590984821319580078e-01,8.686313629150390625e-01,7.092204093933105469e-01,3.381237387657165527e-02,3.957699835300445557e-01,-1.739555597305297852e-01,6.752788424491882324e-01
-6.495110988616943359e-01,7.986969947814941406e-01,-3.917365074157714844e-01,-3.916389942169189453e-01,-2.294708192348480225e-01,7.468243241310119629e-01,-2.152889221906661987e-01,5.592723935842514038e-02,5.630514025688171387e-01,-6.031891107559204102e-01,7.191879749298095703e-01,-3.803237974643707275e-01,-8.978091180324554443e-02,4.414956867694854736e-01,2.850893735885620117e-01,5.743067264556884766e-01,6.601547002792358398e-01,-4.077698886394500732e-01,-3.558260500431060791e-01,-6.789259910583496094e-01,6.566563844680786133e-01,-1.252377629280090332e+00,5.447569489479064941e-01,-8.186427950859069824e-01,7.197241783142089844e-01,6.374729275703430176e-01,-1.110660955309867859e-01,6.170287728309631348e-01,-2.462154477834701538e-01,3.431684672832489014e-01,-4.621087014675140381e-01,5.893638134002685547e-01
-6.597517728805541992e-01,8.137151598930358887e-01,-2.163857519626617432e-01,-3.703800439834594727e-01,-2.373339980840682983e-01,1.003147885203361511e-01,-2.980052232742309570e-01,3.548252582550048828e-01,4.050360321998596191e-01,-6.740653514862060547e-01,6.730028390884399414e-01,-5.813547372817993164e-01,1.642447263002395630e-01,4.751024842262268066e-01,7.234989851713180542e-02,5.006660223007202148e-01,5.882308483123779297e-01,-6.290647387504577637e-01,-5.295392870903015137e-01,-3.738751411437988281e-01,7.268191576004028320e-01,-8.203228712081909180e-01,5.490190982818603516e-01,1.915634125471115112e-01,7.252626419067382812e-01,3.454387784004211426e-01,4.756465181708335876e-02,7.512667179107666016e-01,-1.600507348775863647e-01,4.175928533077239990e-01,-2.328371256589889526e-01,7.324424386024475098e-01
-7.139793634414672852e-01,8.662536144256591797e-01,-3.592414855957031250e-01,-5.438087582588195801e-01,-5.324619412422180176e-01,4.308266043663024902e-01,-2.318367809057235718e-01,5.233775377273559570e-01,4.996872544288635254e-01,-6.643735170364379883e-01,5.272536277770996094e-01,-3.338656425476074219e-01,4.103932380676269531e-01,5.268858671188354492e-01,4.102765023708343506e-01,6.538240313529968262e-01,3.879591226577758789e-01,-5.972095131874084473e-01,-3.731844425201416016e-01,-3.662738800048828125e-01,7.665231227874755859e-01,2.499121278524398804e-01,4.047481715679168701e-01,1.153582096099853516e+00,7.214644551277160645e-01,5.299196839332580566e-01,9.657694697380065918e-01,6.502581834793090820e-01,1.578039675951004028e-01,3.264213800430297852e-01,-1.204884499311447144e-01,5.532758235931396484e-01
-5.271689295768737793e-01,5.343121886253356934e-01,4.911085218191146851e-02,-5.732760429382324219e-01,4.877994656562805176e-01,1.185214161872863770e+00,2.640552818775177002e-02,-5.640766024589538574e-02,8.452770113945007324e-01,-5.663133263587951660e-01,3.601548373699188232e-01,-3.650003671646118164e-01,-5.784174799919128418e-01,6.438800692558288574e-01,3.430936336517333984e-01,6.541277766227722168e-01,8.733106255531311035e-01,-4.514525532722473145e-01,1.758689731359481812e-01,-7.052862048149108887e-01,2.661047577857971191e-01,1.028424978256225586e+00,4.893275797367095947e-01,-4.424962997436523438e+00,4.407508075237274170e-01,9.556211233139038086e-01,3.401243090629577637e-01,6.743742823600769043e-01,-9.467532038688659668e-01,-6.797714829444885254e-01,6.630711555480957031e-01,7.387289404869079590e-01
-5.750713348388671875e-01,6.501175761222839355e-01,-2.554797828197479248e-01,-4.785625040531158447e-01,-4.841373562812805176e-01,2.798389196395874023e-01,-3.682163357734680176e-01,6.639993190765380859e-01,4.207936823368072510e-01,-6.110504269599914551e-01,5.569235682487487793e-01,-5.896204113960266113e-01,1.844437569379806519e-01,4.049082994461059570e-01,2.032346576452255249e-01,4.037926197052001953e-01,5.499444007873535156e-01,-4.923513531684875488e-01,-5.421432256698608398e-01,-3.836293816566467285e-01,7.341171503067016602e-01,1.563941985368728638e-01,4.950386285781860352e-01,3.423648476600646973e-01,6.460860371589660645e-01,4.676834940910339355e-01,5.468328483402729034e-03,6.833175420761108398e-01,-1.543739140033721924e-01,3.640655875205993652e-01,-3.064995408058166504e-01,6.354342699050903320e-01
-5.242635607719421387e-01,6.183117032051086426e-01,-5.378206968307495117e-01,-1.863082647323608398e-01,-4.151169359683990479e-01,-3.483020067214965820e-01,-4.626465141773223877e-01,-1.025710701942443848e+00,1.773370951414108276e-01,-6.030225753784179688e-01,5.349570512771606445e-01,-5.423539280891418457e-01,7.262523770332336426e-01,5.774005651473999023e-01,-4.906986951828002930e-01,2.596826255321502686e-01,3.302093744277954102e-01,-6.074729561805725098e-01,-5.331470370292663574e-01,-3.797254562377929688e-01,5.218671560287475586e-01,5.170431733131408691e-01,5.681004524230957031e-01,-1.554269790649414062e+00,5.000596046447753906e-01,8.487495779991149902e-02,-8.357104063034057617e-01,6.604545116424560547e-01,-6.269184947013854980e-01,7.151795029640197754e-01,-3.070442378520965576e-01,6.840186715126037598e-01
-5.067698359489440918e-01,4.993662834167480469e-01,5.293298512697219849e-02,-5.109127759933471680e-01,4.660919606685638428e-01,1.182965040206909180e+00,2.103556133806705475e-02,-1.816949695348739624e-01,8.123561739921569824e-01,-5.532957315444946289e-01,3.767608106136322021e-01,-3.645057380199432373e-01,-5.178651213645935059e-01,6.329334974288940430e-01,2.904849052429199219e-01,6.121075749397277832e-01,8.823158740997314453e-01,-4.943842291831970215e-01,1.933059394359588623e-01,-7.267401814460754395e-01,2.492695748805999756e-01,1.067576766014099121e+00,4.814699888229370117e-01,-4.539220333099365234e+00,4.372909963130950928e-01,9.101974964141845703e-01,1.488649100065231323e-01,6.804673671722412109e-01,-1.062102437019348145e+00,-6.274431347846984863e-01,6.209040284156799316e-01,7.579488754272460938e-01
-6.354174017906188965e-01,7.007442116737365723e-01,-2.476034462451934814e-01,-4.139766097068786621e-01,-3.567142486572265625e-01,2.395438849925994873e-01,-3.117567300796508789e-01,-5.398845076560974121e-01,5.339586138725280762e-01,-5.421769618988037109e-01,5.457991957664489746e-01,-5.054375529289245605e-01,3.670456111431121826e-01,4.598343074321746826e-01,1.079341992735862732e-01,5.044640898704528809e-01,4.898426532745361328e-01,-5.843615531921386719e-01,-4.337309300899505615e-01,-4.764174222946166992e-01,7.300810813903808594e-01,4.906690493226051331e-02,5.416135787963867188e-01,-1.303876996040344238e+00,6.574559211730957031e-01,4.008368253707885742e-01,-1.016931176185607910e+00,7.272181510925292969e-01,-1.679949611425399780e-01,4.037358760833740234e-01,-8.992906659841537476e-02,6.618199348449707031e-01
-6.351874470710754395e-01,6.693031787872314453e-01,-4.140302836894989014e-01,-7.178140282630920410e-01,-5.814468860626220703e-01,2.398114837706089020e-02,-3.307254910469055176e-01,-1.012192606925964355e+00,5.100784897804260254e-01,-6.973546147346496582e-01,3.649767041206359863e-01,-3.413389325141906738e-01,6.181508302688598633e-01,5.098109841346740723e-01,3.751562833786010742e-01,6.686594486236572266e-01,2.401601076126098633e-01,-6.052589416503906250e-01,-7.243663072586059570e-01,-1.724174469709396362e-01,8.175854086875915527e-01,4.675267040729522705e-01,5.651111006736755371e-01,1.486048460006713867e+00,7.474899291992187500e-01,2.265023291110992432e-01,1.134462356567382812e+00,6.769821047782897949e-01,8.695481419563293457e-01,4.846679568290710449e-01,1.231247838586568832e-02,5.688838362693786621e-01
-6.855898499488830566e-01,7.197510004043579102e-01,-3.275402486324310303e-01,-5.435369610786437988e-01,-4.319029748439788818e-01,3.755849897861480713e-01,-1.236138194799423218e-01,4.319349825382232666e-01,4.630121886730194092e-01,-6.931383013725280762e-01,5.536792874336242676e-01,-3.834384679794311523e-01,4.369926154613494873e-01,6.219301819801330566e-01,4.599822461605072021e-01,7.319998145103454590e-01,2.840578854084014893e-01,-5.568144917488098145e-01,-4.510364830493927002e-01,-4.214164018630981445e-01,7.643791437149047852e-01,2.700801789760589600e-01,4.068784713745117188e-01,9.751318097114562988e-01,6.970020532608032227e-01,5.088692903518676758e-01,1.452080011367797852e+00,6.144866943359375000e-01,2.447292357683181763e-01,3.154466450214385986e-01,3.492260002531111240e-04,6.184723377227783203e-01
-4.842456281185150146e-01,4.880121946334838867e-01,-3.839769586920738220e-02,-4.777770042419433594e-01,4.095868170261383057e-01,1.260136961936950684e+00,-1.429150253534317017e-02,-4.532095193862915039e-01,8.248509168624877930e-01,-5.066443681716918945e-01,3.464013338088989258e-01,-3.141686916351318359e-01,-4.433472752571105957e-01,6.537295579910278320e-01,3.632012903690338135e-01,5.890930891036987305e-01,8.953272104263305664e-01,-4.743836820125579834e-01,1.553978621959686279e-01,-7.425797581672668457e-01,2.622413635253906250e-01,1.030347585678100586e+00,4.333040118217468262e-01,-4.602660179138183594e+00,4.128020405769348145e-01,9.673572182655334473e-01,1.425343155860900879e-01,6.388072967529296875e-01,-9.908820986747741699e-01,-6.212702393531799316e-01,4.594693481922149658e-01,7.280359268188476562e-01
